  0.99741811, -0.031521514, 0.010065199, 0.081716463, -0.025137968, 0.059460595, 0.03212012, 0.036521688, 0.0013020112, -0.020752253, 0.01996813, -0.053972747, 0.0071019041, -0.020161463, -0.0080039399, -0.022058411, -0.026667705, -0.049504455, -0.031817798, 0.02440439, 0.0014549396, -0.001422077, 0.0059401696, -0.006785233, -0.024160432, -0.0098062027, 0.011726188, -0.0020526252, -0.0045984616, -0.0053321864;
  0.97036105, -0.062935002, -0.019422309, 0.079359092, -0.023003653, 0.038291931, 0.02763281, 0.03549245, -0.00015906426, -0.019930186, 0.031523746, -0.042894937, 0.007559543, -0.01515378, -0.0039431732, -0.0082437051, -0.019255951, -0.043051165, -0.025093341, 0.019287158, 0.00017446063, 0.0016213622, 0.0054385057, -0.003725348, -0.016614832, -0.0067282063, 0.0084547279, -0.00088061113, -0.0033508653, -0.0083837137;
  1.0539966, -0.089077227, -0.069093227, 0.089500681, 0.0060774144, 0.030035092, 0.020065157, 0.0017965279, 0.00018091408, -0.0057811989, 0.0035491909, -0.017397061, 0.0052225417, -0.0088453609, 0.00065986306, -0.0028510178, -0.018257342, -0.029768918, -0.021604378, 0.012245543, -0.0053980793, 0.0016173368, 0.0072660311, -0.0038177806, -0.015888175, -0.0049926504, 0.0073490203, 0.00092830264, -0.002923958, -0.0024206906;
  -0.42025819, -0.2012586, -0.13752909, -0.014245845, 0.32239673, -0.10283466, -0.053917892, 0.1184064, -0.17708664, 0.10584212, 0.045058046, 0.19467098, -0.045644432, -0.040293872, 0.042460058, -0.084628008, -0.089482918, -0.014804994, 0.048590291, 0.012801652, 0.038654078, 0.058865059, 0.075976953, 0.18217885, 0.011314048, -0.045516178, 0.12177287, 0.0051207622, -0.045962509, -0.016355846;
  1.119158, -0.039174017, -0.02021439, 0.083113723, 0.028263403, 0.062157229, 0.022560975, -0.0014230242, -0.0046723704, -0.001333151, -0.01504155, -0.035058033, 0.00683254, -0.0035509269, 0.0059227496, -0.002606567, -0.022325903, -0.036217008, -0.032059643, 0.013148057, -0.010541894, 0.0038381184, 0.0088515775, -0.0060695671, -0.0087603359, -0.0035927603, 0.008310345, -5.8373327e-05, -0.0058002695, -0.01356539;
  -0.51289111, -0.2175211, -0.14542721, 0.01396118, 0.3299861, 0.0061396556, -0.061425731, 0.16691117, -0.22578043, 0.14239193, 0.03652069, 0.067086309, 0.022944786, -0.077991538, -0.087093011, 0.085784011, 0.074194074, -0.05281388, 0.0003936273, 0.015547319, 0.026522899, 0.013796673, -0.0073412191, 0.029408731, 0.001563388, 0.0013535933, 0.0043904125, -0.0096489405, -0.0054086423, -0.04968011;
  0.87740922, -0.1483359, -0.063745357, 0.016376045, 0.046400759, 0.036047954, 0.0048272703, -0.023410551, -0.00046883937, 0.00079126522, -0.021793494, -0.023794997, 0.00727638, 0.021992948, 0.014333474, 0.017338986, -0.00574225, 0.0064516915, -0.017387826, -0.013852664, -0.013319802, -0.0092755789, 0.012263989, 0.0065051271, -0.017453432, 0.0043835528, 0.00086531072, -0.0013585144, 0.001750451, -0.015924152;
  1.1309943, -0.022820408, 0.031551238, 0.032035273, 0.073664844, 0.04107454, 0.013147486, -0.0331477, -0.014568889, 0.010092357, -0.019960249, -0.003720589, 0.0062609212, 0.035676908, 0.024930589, 0.014578572, -0.01169274, -0.019244669, -0.041471414, -0.008494623, -0.023946842, 0.0057081115, 0.012817119, -0.0027949188, 0.0094200708, 0.010013201, 0.0013086996, 0.00017866123, -0.0094787395, -0.026860859;
  0.25369564, -0.31734896, -0.099872135, -0.14285462, 0.1053567, -0.035381045, -0.01666509, -0.0098206131, 0.016634047, -0.014388989, -0.047300968, 0.015769174, -0.001244796, 0.086253166, -0.0087708654, -0.046894372, 0.0091294069, 0.1065835, -0.00092650566, -0.06217546, -0.0098949522, -0.034577515, 0.0072512403, 0.00089902047, -0.0096075656, 0.023474501, -0.021625543, 0.0021036407, -0.0066425302, -0.014684835;
  -0.31335056, -0.29510102, -0.037048478, -0.1766891, 0.080075368, -0.12535277, -0.021309495, 0.050313044, -0.058166802, 0.022659887, 0.021299222, 0.1249862, -0.046116218, -0.030408535, 0.046051573, -0.059150092, -0.049578298, 0.0011181507, -0.01854996, -0.0034228731, 0.037679035, 0.014927139, 0.037103858, 0.12792502, -0.00046236918, -0.058152828, 0.10902478, 0.028456898, -0.0089855157, 0.069669962;
  -0.053540878, -0.20690911, -0.0078943847, -0.17850955, 0.20384349, -0.072088949, -0.034716956, 0.074149296, -0.12599801, 0.069482885, 0.015672985, 0.084615566, -0.019552322, 0.057700887, 0.070606217, 0.051157542, 0.055381116, -0.068165772, 0.070111692, 0.023654219, 0.046921991, 0.039477117, 0.0057217889, 0.083321042, 0.011008676, -0.019303627, 0.04061259, 0.0033780599, -0.0034852794, 0.00067795382;
  0.080677517, -0.060311396, 0.18066293, -0.03320704, 0.036464687, 0.094721079, -0.0032122782, 0.041483607, 0.021394037, -0.024702575, -0.032072388, -0.0017609636, 0.015098829, 0.15750816, -0.083624788, -0.171735, 0.03321106, 0.073348239, 0.026250897, -0.014791576, 0.023679949, -0.00088785734, -0.0042255125, -0.026295705, 0.034453087, 0.02083786, -0.019215817, 0.016850216, -0.054738171, 0.035409771;
  0.119641, -0.044652183, 0.18898752, -0.038079157, 0.056730594, 0.10485201, -0.0026575618, 0.04637384, 0.019927723, -0.024902476, -0.033159811, -0.002930101, 0.016696714, 0.16805793, -0.089578554, -0.18375075, 0.035467941, 0.075632162, 0.023183797, -0.015574217, 0.02364457, -0.0033260896, -0.0036133912, -0.029197376, 0.032452304, 0.022542734, -0.021587266, 0.017767947, -0.058134686, 0.037672035;
  0.82822311, -0.10454323, 0.007826359, -0.0037425149, -0.02144709, -0.04984019, 0.021768505, 0.052706931, -0.014074152, -0.020516945, 0.068207175, -0.0023445077, 0.0050841905, 0.002387241, 0.0029352647, 0.0033623297, -0.0098080877, -0.0029562577, -0.005730297, -0.0032869023, -0.0029303348, 0.007913366, 0.0060095554, 0.0099877976, 0.0039496487, 0.0057701194, -0.0001456764, -0.006641815, -0.0033288009, -0.010440702;
  -0.71184081, -0.31409898, -0.074017674, 0.022904743, 0.057710327, 0.16451612, -0.051687445, -0.12257691, 0.015999071, -0.010155719, -0.004087639, -0.10685549, -0.0081705917, -0.021775514, 0.098258615, 0.093524091, -0.038093287, -0.00609475, 0.022034233, 0.00079060573, -0.023619406, 0.035041027, 0.0041323085, 0.00070081995, 0.071706623, 0.007049493, -0.0040473714, 0.0020767979, 0.0058015659, -0.041214872;
  -0.38902906, -0.21824752, 0.10460876, -0.11635008, -0.060777694, -0.045241322, 0.0022169978, 0.12284649, -0.016085383, -0.053422201, 0.12270508, -0.069790393, 0.0018287691, -0.0032239084, 0.011504704, 0.011414444, 0.00011841881, 0.010842887, -0.030387856, -0.0089681959, 0.0070894957, 0.016872857, -0.0040166844, 0.019599909, 0.061010949, -0.0066065593, 0.017806536, 0.014889842, -0.005128012, 0.024711203;
  -0.51839083, -0.19743767, 0.088951647, 0.14743781, -0.2606684, -0.049531762, -0.00028432033, 0.0342017, 0.0040294188, 0.011207861, -0.074667983, -0.026669769, -0.0034931712, -0.038055487, -0.01045111, 0.0041197031, -0.015294371, 0.010562344, 0.00127323, 0.0038495425, 0.00086743542, 0.023008462, -0.0021722238, 0.0056286263, 0.043352012, 0.0033044603, -0.0013724116, -0.0026642787, -0.0041589807, -0.013846518;
  0.054123413, -0.23501989, 0.048028469, -0.084358469, -0.071451224, -0.04151544, -0.0027743941, -0.021233566, 0.01124365, -0.017733587, 0.018067406, 0.034541804, -0.003056875, 0.003671567, -0.015168047, -0.0032231081, 0.0063983914, 0.012475294, -0.049497701, -0.025483025, 0.0075232028, -0.010059504, -0.0092717241, 0.00031296347, 0.017619511, 0.0033851287, 0.010365592, 0.019214816, -0.0068413122, 0.032862749;
  0.079191275, -0.23653618, 0.040319603, -0.07669466, -0.088411748, 0.0521526, -0.00032237545, -0.059307333, 0.02871312, -0.014695083, -0.037692688, -0.027013287, -0.0021489109, -0.039632764, -0.0080793053, 0.011421784, -0.0033582146, -0.005249606, -0.038373623, -0.0044919024, 0.01363895, -0.012150778, -0.011361597, -0.0004756042, 0.0014052946, -0.013600767, 0.020322341, 0.013059519, 0.0078761643, 0.050889242;
  -0.33409032, -0.33282331, -0.029591404, -0.14787897, 0.054695338, 0.0096247494, -0.038164504, -0.047052268, -0.019747324, 0.0082635656, 0.016026983, 0.026621854, -0.0039677578, -0.00058135547, 0.0083210394, 0.044923455, 0.019397521, 0.045680355, 0.009682212, -0.029991219, 0.0099665914, 0.007028393, -0.0065836571, 0.022650298, 0.031252436, 0.016204426, -0.011086335, 0.0030592508, -0.0048191678, -0.0096682841;
  0.016554013, 0.057593018, -0.24820954, -0.27726001, -0.084893174, -0.011677186, 0.063029349, -0.040047027, -0.00038876967, -0.0041213213, -0.038113415, 0.0093224654, 0.0077389064, -0.012208279, -0.025675142, 0.0054690302, 0.035995651, -0.0044512204, -0.037552118, 0.0036606181, -0.034831364, 0.0083777262, 0.012537471, 0.0025209754, 0.019268412, 0.015774785, 0.0033948226, -0.044956278, -0.018578956, 0.012980997;
  0.050758563, -0.083151549, 0.070014872, -0.076381877, 0.20827797, 0.06626004, -0.038766012, 0.094163097, -0.114732, 0.060544409, 0.015335591, -0.086768284, 0.034304485, 0.20065741, 0.081320867, 0.21685968, 0.23373632, -0.15892152, 0.10019573, 0.052722614, 0.036784183, 0.024633525, -0.054325901, -0.03198643, 0.016366523, -0.005394083, -0.041662548, 0.016733922, 0.041744415, -0.027314305;
  0.13865043, -0.25630403, -0.099003874, -0.12441304, 0.19389509, -0.1487757, -0.039632119, 0.040191475, -0.11119399, 0.072413594, 0.02595957, 0.17448306, -0.024441142, 0.0034521422, 0.018241243, -0.011289191, -0.012447823, 0.056812748, 0.06962651, -0.024118692, 0.026612416, 0.032540686, 0.029615931, 0.11021898, 0.020289758, -0.010487376, 0.042710841, 0.011053081, -0.010813376, -0.006469687;
  0.22479151, -0.042358588, 0.016849924, -0.10868791, 0.084728286, -0.053112149, 0.014177042, -0.021772588, 0.03458472, -0.0087804226, 0.025511878, 0.17094313, -0.031310391, 0.072896309, 0.021612696, -0.13536619, 0.016098328, -0.0043714526, 0.049612273, 0.036339708, 0.022049084, -0.0048885997, 0.0049143531, 0.084113799, 0.092801496, -0.094761945, 0.049923666, -0.031904537, 0.15747049, -0.038917534;
  0.13475151, -0.098037526, 0.082904868, -0.10815869, 0.19741064, 0.026349926, -0.033762641, 0.076239631, -0.14967662, 0.089681737, 0.042752642, 0.022663901, 0.039339516, -0.086749941, -0.1156595, 0.084771246, 0.061157349, 0.069636665, 0.020766376, -0.021589102, 0.010434778, -0.012103542, -0.02974949, -0.015071756, 0.0014102722, -0.0017104058, -0.011564939, 0.010815723, 0.029266318, 0.016881924;
  0.032350972, -0.20945643, -0.047597602, -0.14407204, 0.21330751, -0.12268041, -0.03845825, 0.045495648, -0.11850062, 0.069005892, 0.02965327, 0.15655334, -0.036862534, 0.00014517434, 0.057853628, -0.029728185, -0.041705374, 0.032764539, 0.080271959, -0.007917054, 0.034614082, 0.034942325, 0.040600732, 0.12960409, -0.0021651052, -0.025395354, 0.065993816, 0.0097602224, -0.011797943, 0.00094096939;
  0.18795031, -0.17586958, 0.056854315, 0.019617133, -0.1180783, -0.034384143, -0.0074287946, -0.063855581, 0.018361099, -0.016122267, 0.095450655, 0.11976478, 0.0037936142, 0.036977608, -0.05165593, -0.0085378122, 0.048541803, -0.02093732, -0.027410362, -0.009789994, 0.022805039, -0.007063231, -0.0091514299, 0.003797624, -0.024082193, 0.013496467, -0.0059702597, 0.0061393278, -0.02682084, 0.0020925472;
  0.03857626, -0.19948216, -0.065481931, -0.14257574, 0.21847799, -0.16277543, -0.030693123, 0.032246519, -0.070263833, 0.028814727, 0.025187196, 0.19383277, -0.079635166, 0.085931681, 0.16342744, -0.1299641, -0.10744732, 0.006890323, 0.12011515, 0.012394455, 0.041097388, 0.065617293, 0.069481522, 0.16778019, 0.011919766, -0.030010654, 0.07458894, 0.017936695, -0.032157879, -0.0021849242;
  0.17423609, 0.17105742, -0.06845209, -0.1959625, 0.0072521651, -0.094210908, 0.18273002, -0.018277267, 0.12484151, 0.1967777, 0.045439817, 0.045269493, 0.041082874, 0.051743686, -0.010327547, 0.0057137189, 0.096685201, 0.20277953, 0.02742839, 0.4011066, -0.18948823, 0.080004908, 0.11182747, -0.04105271, -0.069274828, 0.0035188498, 0.0057942225, 0.13886055, -0.0022143477, -0.063654937;
  0.093384646, -0.15465644, -0.0032107618, -0.080659635, 0.21487652, -0.042835619, -0.046783324, 0.084382087, -0.18856491, 0.12762697, 0.064255804, 0.11404602, 0.040981509, -0.15829867, -0.17688075, 0.093142927, 0.060189269, 0.11558102, 0.029694041, -0.032063171, 0.01128869, -0.0046757711, -0.036602542, -0.0095528783, 0.017538564, -0.0014081099, -0.015713545, 0.014053373, 0.034822993, 0.017412959;
  0.10953321, -0.13913332, 0.0141975, -0.095226571, 0.23036516, -0.023206985, -0.045230173, 0.098522216, -0.18645124, 0.12200075, 0.051684752, 0.081607267, 0.040815722, -0.084785864, -0.13272677, 0.11594704, 0.10251521, 0.050958224, 0.040605687, -0.013383405, 0.021947715, 0.00060009782, -0.040435396, -0.010531349, 0.012821467, -0.00089186669, -0.019552791, 0.012017208, 0.032474048, 0.0058905338;
  0.18922977, -0.17249689, -0.011406363, -0.08824382, 0.17751917, -0.042270925, -0.038560729, 0.072359167, -0.15650986, 0.1031804, 0.051109925, 0.077150241, 0.036704652, -0.11260726, -0.13018844, 0.10007596, 0.064987391, 0.087351143, 0.023318749, -0.030642882, 0.0096729612, -0.010750175, -0.031219749, -0.0073768557, 0.0049607502, 0.00016453836, -0.014140062, 0.013662828, 0.033221755, 0.019263111;
  0.12076726, -0.16736417, -0.058664918, -0.038522914, 0.27236286, -0.041882861, -0.05432063, 0.13196376, -0.20506364, 0.142085, 0.060151793, 0.14525099, 0.051965214, -0.15481175, -0.25717837, 0.036423646, 0.066094302, 0.18069382, 0.032326054, -0.048569772, 0.010028573, -0.020332944, -0.032360028, -0.012006518, 0.0023377154, 0.0010810699, -0.032714944, 0.018721366, 0.034580775, -0.0055690059;
  0.10843236, -0.060284857, -0.24375227, -0.21791758, -0.013412815, -0.13228098, 0.083938278, -0.024629433, 0.091586739, 0.091753699, 0.0058488469, 0.082699351, 0.0069568185, 0.059300531, -0.026207147, 0.010511549, 0.11077686, 0.17054185, 0.074717864, 0.16614309, -0.12978213, 0.034977127, 0.063296467, -0.0042454419, -0.014492752, 0.01838043, -0.019494079, 0.011286044, 0.0031346462, 0.0079592215;
  0.26232666, -0.11855859, 0.036333606, -0.12425585, 0.20007339, -0.077147923, -0.030283308, 0.052047879, -0.13792424, 0.084153093, 0.049138058, 0.15593551, -0.0099086072, -0.053722691, -0.034813322, -0.013957581, -0.016167492, 0.048087455, 0.051133271, -0.011259367, 0.031266455, 0.026552077, 0.017842907, 0.087399222, 0.0077443565, -0.01810194, 0.048402786, 0.0078272689, -0.0084012141, 0.005644958;
  -0.32165295, -0.24461015, 0.095658951, -0.11831492, -0.13767006, -0.062097967, 0.013782572, 0.065285362, 0.0086596226, -0.031089595, -0.029289477, -0.079669863, -0.0085510956, -0.042843755, 0.0089810239, -0.0012943309, -0.021738142, 0.031245023, -0.064875498, -0.024437388, -0.0017516803, -0.046231292, 0.001765416, 0.012533461, -0.052643526, -0.018760314, 0.02571791, -0.0060915058, 0.023497265, 0.041546639;
  -0.47117209, -0.22169694, 0.081959188, 0.074768014, -0.24827684, -0.088935688, 0.012975068, 0.10602782, 0.016688002, -0.057547558, 0.098006271, -0.086214662, 0.004379693, -0.047545079, 0.010015606, 0.029455446, -0.036622804, 0.026782488, -0.016681857, -0.0078185573, -0.019162426, 0.035145398, -0.0004560409, 0.0043183253, 0.090809926, 0.0031704158, 0.0032044428, 0.0023321908, 0.0020699853, 0.0031581589;
  -0.02858541, 0.32377306, -0.08842355, -0.29912412, -0.097249761, -0.0072882287, -0.1793859, 0.020126635, 0.087556928, 0.061274227, 0.0058420193, -0.023822801, -0.072821066, -0.051334221, -0.058734536, -0.045113802, 0.059819635, -0.078202799, 0.072217911, -0.059233941, -0.073922783, 0.0097416658, 0.025113894, -0.0026566135, -0.0081915725, 0.0052277199, 0.00023740417, 0.017930433, -0.0029443472, -0.0055265161;
  0.97336602, -0.26738068, -0.23559506, 0.048810191, 0.08001408, -0.091374844, -0.012781159, -0.043224782, 0.0067509101, 0.013564895, -0.02862327, 0.069116183, 0.0027365924, 0.069001295, 0.008624169, 0.012151597, 0.011903487, 0.089952126, 0.042669013, -0.043779198, -0.024740115, -0.0024772435, 0.012421098, 0.0059466194, 0.0020464107, 0.019263167, -0.024713932, 0.0020927922, 0.0036547715, -0.024234461;
  1.0409018, 0.15558042, 0.10157279, 0.0028387196, 0.056242902, 0.058481116, 0.049657881, -0.0056141005, 0.011281052, -0.00022757413, -0.0095980549, 0.0032812965, 8.0948113e-05, -0.037892941, 0.016551238, -0.019826701, -0.013054127, -0.048580226, 0.024951881, 0.06547714, -0.042297482, -0.098621219, -0.089516252, 0.048464634, 0.014030552, 0.018641148, -0.00017758543, -0.0044081565, -0.0097611947, -0.023617614;
  -0.20061529, -0.035287403, 0.30301565, -0.045327172, -0.17232621, 0.0016295499, 0.0094573079, 0.045211583, -0.0047860914, -0.058905885, 0.20996742, 0.0021734175, 0.014815265, -0.019615024, -0.066025533, -0.0083054295, 0.021550888, 0.002434273, -0.031477835, 0.0026689512, 0.018826097, 0.0013821118, -0.019302376, -0.0080525763, 0.0075030383, 0.001423941, -0.0012748759, 0.0078133326, -0.011936859, 0.0033972058;
  -0.4243533, 0.35403997, -0.1669296, -0.36054626, -0.13027437, -0.0046855481, -0.08237341, -0.0040974841, 0.036732625, 0.025502367, -0.018223464, -0.015335155, 0.11985661, -0.02752425, -0.005478017, -0.0083205067, -0.0092060016, -0.01645484, -0.067113876, 0.051457725, 0.04044443, 0.0086974585, -0.023443909, -0.0057245889, 0.0076102298, -0.0063422034, 0.0071123089, 0.0038329256, -0.0075838771, -0.018389141;
  -0.279248, 0.32455924, 0.27533114, 0.011056792, 0.25962108, -0.42308843, 0.044332813, -0.18560007, 0.014474903, -0.12408069, -0.050211001, -0.09138909, -0.045320593, -0.036717378, -0.028298367, -0.090044506, -0.019024121, -0.061494958, 0.13257979, 0.061592653, 0.043417227, -0.043445479, -0.13476396, -0.26112771, -0.04535196, -0.10565638, 0.20624271, -0.027267961, -0.055836167, -0.077408925;
  0.71632522, 0.14157525, -0.038481113, -0.16419679, -0.032539692, 0.052074067, -0.0076556299, -0.021060415, 0.0080056125, 0.00064841326, -0.029211454, -0.021391921, -0.0038466756, -0.042333763, -0.015222755, -0.01087969, -0.0012593674, -0.068441533, -0.03795857, -0.0007435786, -0.0047594029, 0.0029148569, -0.003538226, -0.0043106796, 0.0039195311, 0.0011044742, 0.010013052, -0.076532148, -0.022239182, 0.009082932;
  0.68687844, -0.047470775, 0.076494806, 0.056448303, -0.11442605, 0.060147781, 0.033785854, 0.0058392165, 0.015736727, -0.029195052, 0.036597058, -0.035238937, 0.0023478311, -0.058503427, -0.022221934, -0.018002434, -0.021922313, -0.085252598, -0.052670922, 0.038966011, 0.018037688, 0.00048150777, -0.012950046, -0.019490579, -0.012366972, -0.023711601, 0.028835015, 0.014112656, -0.0017745921, 0.049321111;
  -0.061332561, 0.477896, 0.22253877, 0.26840931, 0.49359271, -0.6251682, 0.045252487, -0.33798274, 0.0041931509, -0.18601517, -0.0302398, -0.26968962, 0.020187959, -0.093964487, -0.21628094, -0.052037027, 0.0076886793, -0.10074754, 0.014660015, 0.06584388, 0.071907774, 0.050763015, 0.033685703, 0.098774716, -0.02214581, -0.0076636844, -0.0010446586, 0.0018044674, -0.0010879029, 0.017354647;
  0.62908024, 0.023552684, 0.21744531, -0.15888639, 0.12767164, 0.035018388, 0.018689873, -0.020111833, -0.010248392, -0.025230892, -0.031266909, -0.068416312, 0.0027281865, 0.046557657, 0.014695837, -0.036530785, -0.025511719, 0.021252692, -0.048624218, -0.030391481, -0.014156128, -0.03471332, 0.0083802352, -0.012330068, -0.035949782, 0.01228664, 0.0060028397, -0.016291384, -0.0093722204, -0.020036167;
  0.50148433, 0.027661871, 0.24546137, -0.12864074, 0.093485348, 0.14239839, 0.010083796, -0.0048855352, 0.00011799944, -0.024998087, -0.021925604, -0.10811591, 0.012223296, 0.045850765, -0.002890738, -0.059103996, -0.03345035, 0.067453302, -0.028261336, -0.033881646, -0.012367081, -0.060613409, 0.0217958, 0.0052268901, -0.090520412, -0.0055804159, 0.010841181, -0.010063404, 0.010484545, 0.0063464413;
  0.24118999, 0.53512567, 0.032530967, -0.252038, -0.1058716, 0.025125874, -0.39856878, 0.05836755, 0.043584131, -0.012482668, 0.014783817, -0.011366504, -0.021268573, -0.026264466, -0.032353304, -0.038773455, 0.0040526674, -0.013683363, 0.061179277, 0.038700584, 0.097044483, 0.0072899852, -0.053880572, -0.0053022658, -0.023071872, -0.018438084, -0.012405702, 0.040855497, 0.013783886, -0.027390229;
  -0.2910063, -0.090975486, 0.24731426, -0.033794105, -0.2009667, 0.032582689, 0.012900552, 0.031489708, 0.0077258637, -0.016642038, -0.05198092, -0.064669535, -0.0070480015, -0.031738307, -0.025875345, -0.034714613, -0.00064871955, 0.0041597439, -0.018415686, 0.012960034, 0.030864475, -0.028286546, -0.014871031, 0.0047799689, -0.049331173, -0.023896636, 0.013000045, 0.013777877, 0.016216522, 0.0038777317;
  0.55914408, -0.13052863, -0.016487258, 0.072023556, -0.13608202, 0.063893385, 0.030695684, 0.011613398, 0.026551057, -0.034275837, 0.02567785, -0.054518089, -0.0015270506, -0.088662244, -0.020674011, -0.014289686, -0.028790597, -0.084307626, -0.027556524, 0.050561566, 0.028801203, 0.0050333259, -0.01961307, -0.01982324, -0.0088679306, -0.034005653, 0.031617522, 0.021395171, 0.0076621766, 0.065612577;
  0.74136704, -0.057959203, 0.11327307, -0.081937417, 0.001228765, -0.067904979, 0.021870513, -0.0091648027, -0.011473459, -0.011328751, 0.0021004512, 0.0014363797, -0.0017097146, 0.003339377, 0.024098365, 0.016700819, -0.017237898, -0.0016395604, -0.04562673, -0.020124111, -0.013560022, -0.0041030026, -0.001923172, -0.006497045, 0.012982826, 0.010154773, 0.0029425735, 0.0035947906, 0.00019578157, 0.017009236;
  -0.43618324, 0.13144843, 0.29317689, 0.074718028, 0.15341321, 0.16081865, -0.031459652, 0.010201624, -0.038689859, -0.0072561544, 0.071713917, -0.12896591, 0.02207035, 0.094370268, 0.033192765, -0.078120187, -0.072843313, 0.13826281, 0.008197261, -0.070305824, -0.03954139, -0.14811118, 0.096967675, 0.064024642, -0.32569605, -0.026404064, 0.049606357, -0.063299686, 0.029951941, 0.031978935;
  0.52907252, -0.12181558, 0.039185263, 0.0089677693, -0.10496461, 0.036255702, 0.022025572, 0.0097915214, 0.018560303, -0.033553459, 0.048960928, -0.029307507, 0.002970072, -0.041985232, -0.019020533, -0.0065878611, -0.0055286945, -0.045435924, -0.010180602, 0.026837505, 0.025800997, 0.0021200194, -0.015752168, -0.010133886, -0.0071943849, -0.0187431, 0.01661299, 0.01175891, 0.0044569126, 0.044289459;
  -0.45920131, -0.26449728, -0.0052039009, -0.19551744, 0.026141465, -0.16055667, -0.014120799, -0.0053975885, -0.028074779, 0.021048723, -0.078040473, 0.14402917, -0.08912956, -0.040189456, 0.12554926, -0.099222116, -0.097391546, -0.033945456, 0.01778903, 0.033384137, 0.043615263, -0.0019854235, -0.008294994, 0.012385068, -0.05824054, -0.0084136371, -0.05052847, 0.042155989, 0.038017582, 0.086767629;
  -0.10523364, 0.57620412, -0.30146915, 0.038378611, -0.022517413, -0.1157866, -0.64949805, 0.057022739, 0.25181258, 0.19974855, 0.024184363, -0.059672289, -0.12236767, 0.032157484, 0.0054884921, 0.046746958, -0.017164785, 0.016847808, -0.073115379, -0.065471329, -0.063673913, -0.0072333668, 0.047834486, 0.0039832876, 0.021912424, 0.018894371, 0.014669613, 0.012112424, -0.0055736341, 0.024656206;
  -0.023927554, 0.015692985, 0.30528709, 0.057302486, -0.25381523, 0.00022093777, 0.010911306, -0.050411846, -0.003904047, 0.024574533, -0.045383226, 0.081804983, -0.0083889142, -0.028540455, -0.056719113, -0.027469693, 0.03416523, -0.045074228, 0.022761252, 0.038437858, 0.051919088, 0.010126834, -0.035639733, -0.01100958, -0.021014763, -0.010159068, 0.00049179205, 0.01210445, -0.012267081, 0.019115249;
  0.55968815, -0.23267099, -0.086459972, -0.049296346, -0.023681028, -0.14001821, 0.008742162, 0.018256132, 0.014091045, -0.016584288, -0.0047764736, 0.034584619, -0.0025132741, 0.026779344, 0.00078669761, 0.0026104271, 0.016584786, 0.055865306, 0.021094203, -0.028890923, 9.4751675e-05, -0.016729504, -0.01475009, -0.018400962, -0.00047929725, -0.0053485464, 0.0041340175, 0.010113293, 0.012235673, 0.048375744;
  -0.50017685, -0.0048478185, 0.27612749, 0.22662781, -0.30703196, -0.080884039, 0.0069409101, 0.011291429, 0.0060372716, -0.031305868, 0.17715466, 0.061434794, 0.010531103, -0.0030016797, -0.034870677, 0.024016282, 0.014609696, -0.081456147, -0.13727625, -0.0027453043, -0.020377979, -0.0024743702, 0.003555388, -0.0096862037, 0.013463519, -0.0025017359, 0.025707727, 0.023314364, -0.022434633, 0.035404537;
  0.58510363, -0.095010325, 0.095646583, -0.062464233, 0.021728687, 0.043571532, -0.0038843353, -0.072584487, -0.004824291, -0.0013313383, 0.030825304, 0.021944089, 0.0063107465, 0.011079401, 0.0068773041, 0.033334605, 0.0073310905, 0.0016047836, 0.0063958615, -0.0080679571, 0.0027669272, 0.01930413, -0.011880396, -0.0067990799, 0.042129505, 0.0075354306, 0.0013132818, 0.011383763, -0.0057333377, 0.016339488;
  -0.34587392, 0.52660865, -0.22777309, -0.16214497, -0.11915456, 0.021768389, 0.11365729, -0.04381796, -0.17776529, -0.10407154, -0.020578494, 0.036603466, 0.23516001, 0.048321147, 0.04005143, 0.0099137202, -0.060915571, 0.022895005, -0.0049713398, -0.052146539, 0.098236486, -0.012091585, -0.040466972, 0.0054501542, 0.0057911566, -0.003351094, -0.0038258557, 0.027117286, 0.011487472, 0.0073899282;
  -0.38627601, 0.069815204, 0.23042162, 0.23521611, 0.087846525, 0.080176726, -0.079426296, -0.27808213, -0.032529514, 0.07086511, 0.15657482, 0.31214434, 0.012681247, 0.15092558, -0.017080285, 0.030645475, 0.073865935, -0.080005102, -0.082748324, -0.04317506, -0.015168486, -0.0013989948, 0.037596207, 0.023547046, -0.040836398, 0.046189535, 0.0079643698, -0.0046584769, -0.091686025, -0.01189706;
  -0.31973812, -0.035854042, 0.048241887, 0.40538421, 0.025407868, -0.02181375, -0.098476298, -0.37712288, 0.015010522, 0.078180417, 0.17268397, 0.48027825, 0.0068180361, 0.21574172, -0.042176716, -0.007244553, 0.088600241, -0.043476831, -0.081460506, -0.074284069, -0.027432362, -0.012746499, 0.055633392, 0.028973898, -0.07284864, 0.061638128, 0.003555008, -0.0061441092, -0.12032124, -0.0070577534;
  -0.53213382, -0.26171204, 0.054379024, -0.045478277, -0.084995151, 0.0030655242, -0.022688122, 0.01893886, -0.0050518592, -0.023736967, 0.068392783, -0.034073677, 0.0039616949, 0.015282148, 0.0046261251, 0.051876403, 0.043080792, 0.01533443, 0.036702387, 0.0017872638, 0.016845221, 0.024342367, -0.024631698, -0.0052170404, 0.048997983, 0.0096749011, -0.021699851, 0.0069638891, -0.00048814956, -0.021724602;
